1,134.57,-4.2035,2.5999,3.5825,3.1449,3.0773,1.4347,-10.783,-8.3545,-2.9988,-7.2638,-7.6645,-11.178,-4.2012,-1.7141,-4.1314,-16.945,-3.2874,3.4334,4.9598,-2.6644,4.5795,-9.0274,-6.1162,-1.3551,-13.126,3.067,-10.746,0.8751,0.79833,-5.0271,-13.728,4.5661,2.2404,0.96297,-5.2175,-0.022641,-10.578,-0.82233,0.121,1.4043,17.291,1.9224,-0.67806,-2.2509,3.1111,-1.9503,-2.6464,6.3812,-1.5597,-4.5081,3.0921,-5.9038,2.7322,2.0134,1.7528,9.1339,-2.092,6.3159,7.4962,1.1081,7.887,2.1704,-9.4284,2.9319,-1.0968,3.2874,9.3696,9.0798,2.7551,-0.72756,-5.8471,1.0808,5.2503,7.412,1.0922,-2.2642,-3.8904,-0.92407,10.651,-9.3859,-4.8378,4.3596,-3.9757,-3.0445,1.0607,7.2001,2.1854,9.7005,-1.9997,-2.536,0.39559,-4.3177,1.3156,0.29792,2.4997,-7.5437,-1.3052,-4.7623,4.4439,-3.7687,-3.31,-5.0222,-0.094411,5.012,-3.4522,-11.531,-6.0424,-10.182,5.9772,-0.68507,-1.4541,-4.1115,-5.1327,-1.069,6.3226,-6.9034,3.6691,2.1433,6.2651,8.0736,1.3527,-0.97652,3.5838,-1.6614,0.07603,-6.1732,2.5517,8.4961,1.2252,4.4819,0.070401,0.6044,-1.819,-5.4343,-1.441,1.2332,7.1441,-4.6548,-1.7537,-8.5905,-9.0223,7.3344,1.6273,-6.0468,3.0629,-1.129,-3.2138,-6.8952,-1.2127,-11.091,12.251,-0.88846,5.3026,-4.0155,4.6347,-7.0326,1.7165,-3.4338,-0.75814,11.389,0.42723,-0.3968,2.203,3.7201,3.5337,5.9838,-0.019551,-3.4458,3.3046,-0.00709,7.0058,13.848,-4.5053,0.51592,-8.798,1.1006,2.5082,-6.4035,-5.0348,4.0738,2.6525,3.2033,-3.9413,-1.8612,2.2065,6.6539,-15.895,3.6816,0.83742,-1.4223,-6.4503,5.5299,8.0808,-2.6439,-4.9212,5.1218,-5.5635,-5.0064,10.433,4.8955,-3.5985,11.631,12.43
1,139.25,-3.6129,-6.1377,-7.5934,1.0666,0.52794,-4.2983,-9.1342,-8.5827,-6.3787,-7.6513,-8.7559,-7.3404,-0.86549,0.26796,-4.9544,-1.7481,-2.3135,-2.4602,0.59484,-18.081,0.0064755,-4.0623,10.062,-9.235,4.6202,-13.377,-0.57085,-6.9858,-6.1598,5.6035,-5.5525,-0.092941,-7.9659,-11.053,0.4015,0.74522,-5.5597,2.209,3.851,6.5356,-2.6896,2.6321,8.8174,0.045831,-1.5247,0.27731,6.2351,-5.9792,0.3296,-2.2854,-4.6927,5.3218,-0.94257,3.1112,-2.756,-9.1484,8.1638,2.8213,-1.7777,14.979,-6.5096,-5.798,-4.555,0.59272,-2.0338,-1.6261,4.0722,0.43848,5.6061,9.1367,5.2483,2.6475,-6.6205,-4.1943,-3.1315,1.1429,0.48738,1.2386,-3.0656,-0.19579,-12.249,1.9957,0.069757,1.3005,8.3201,-2.1823,5.2296,-4.2895,2.9737,-1.7499,2.308,6.7618,3.4437,-5.5887,7.6399,5.2572,-4.0998,2.4416,10.402,0.55069,3.4507,-3.996,3.8111,9.0795,4.1596,-5.6633,-6.3393,-5.1664,8.5278,7.6956,3.5555,-4.0186,-4.7771,-13.337,-4.7133,-7.1275,-5.0355,6.0935,-6.1949,-8.4804,-4.3196,3.1336,1.0248,-6.5259,3.5862,3.8264,3.6839,-4.5057,1.4958,-4.5481,-7.4157,-6.2738,2.6141,6.5313,5.1366,4.6392,-1.5772,-1.565,2.1551,-4.0492,2.1414,4.2757,2.8208,-5.5415,14.276,-4.2543,3.835,-0.84794,4.0027,-0.73412,-4.8296,0.58883,3.923,5.0799,8.5911,4.2096,-2.4051,4.3755,-2.6874,-1.3635,-1.2786,-13.782,-4.4629,2.522,-3.0509,11.467,2.1568,8.0186,9.6619,8.3296,5.3644,-6.6044,7.6785,-1.5057,1.3397,7.6032,-0.020502,-1.9553,1.5239,-6.4297,1.3755,-6.2051,-8.8099,5.3421,-0.25727,-2.3038,10.567,-4.0513,5.5486,-1.9221,-8.5764,5.0789,-1.8445,-3.1865,1.1362,1.2061,6.7619,11.103,3.2001,-11.045,-6.3583,6.1306,7.1858
1,152.35,-12.89,-5.9734,-6.9675,-3.1387,-4.0097,-12.733,-4.1683,-9.0115,-9.2447,-5.2377,-6.6596,1.8022,-9.509,5.4366,-3.6123,-4.0404,6.8426,7.8554,-6.859,-8.305,-5.7922,-1.8719,-3.6082,5.4253,6.2575,1.787,6.137,-7.8389,-0.88716,-7.8552,-9.3005,-4.0156,-3.9789,2.093,-0.6082,-6.9162,0.77467,-1.452,-2.3652,9.6959,6.3617,-1.6605,-0.73066,-6.856,-0.16937,3.8843,8.6459,7.3712,1.3586,-0.92918,-3.647,-2.3069,1.0215,-3.5051,5.073,-1.5928,9.657,-1.2412,9.0526,-9.8968,-2.6149,1.6147,8.9843,-2.691,-3.4917,4.1075,3.192,10.587,-3.5567,-2.5971,4.6153,5.6047,7.3267,8.7554,-5.0369,0.61265,-3.7481,-8.9369,-0.65313,-7.3368,1.4712,3.2728,5.3942,-0.21175,4.6425,1.8054,5.5924,-7.8644,4.2489,-2.5533,-5.5594,2.7115,4.146,-0.79459,6.381,11.751,1.8975,1.0268,5.2554,-1.2529,-1.7561,-5.1342,-3.4457,7.6005,8.5094,3.7995,-2.9054,-0.44165,4.5956,-8.3491,3.2348,2.5323,4.3085,-0.6819,-2.8709,-4.9386,0.28539,0.20551,-1.2595,-8.2911,2.1371,-8.7756,-4.4994,-6.0819,7.3497,-4.5875,1.5709,-3.8776,-1.9249,-4.1802,4.0999,3.6228,-2.684,-4.5064,4.7133,2.9408,-1.4553,-2.6622,-2.1478,2.265,-10.302,3.7595,-1.3986,-6.9973,-9.5159,-8.8194,3.6461,-3.6392,-1.9859,4.52,-6.9268,-0.25574,1.7888,-5.5849,-3.3634,-3.0316,5.4678,14.637,9.2834,12.619,8.9792,2.4006,-1.0626,5.0928,5.1106,-2.4703,-5.3471,-9.7745,0.57963,9.3986,-9.0165,-16.557,10.823,3.0049,-0.094501,6.4718,2.5217,3.4846,-7.7728,-0.63693,-5.1139,-6.1478,1.4607,-5.5768,2.2162,3.9212,-3.8296,-5.7119,8.7421,-1.4323,9.1165,-0.70602,3.1014,-1.4681,-5.2539,4.8991,-1.6984,-7.9607,-11.572,-3.1326,3.379,7.6673,-8.3094
1,144.16,-3.0281,-10.679,-6.5738,7.8056,-3.8843,5.5355,-7.1878,1.3477,-15.513,-2.4168,1.9264,-8.8384,-13.26,-14.079,0.71522,-0.15382,-9.0136,-1.0898,-1.1415,5.0398,-3.7233,-15.932,2.3985,-7.8584,-3.2139,-11.135,6.2365,-1.5129,-8.1769,-7.7383,-4.5368,9.2257,-8.5656,-0.22935,2.8333,-0.62391,-0.33876,1.8057,-6.282,5.856,1.4882,-3.6658,-1.8621,2.6362,-6.6533,-3.5123,7.9408,-4.1101,3.4379,2.7675,-11.654,-0.078338,-5.9609,-8.116,-7.4496,-1.2386,13.523,-0.28227,4.2825,2.1074,4.5901,-6.0956,5.4526,3.1144,0.7103,-10.591,-6.7196,-6.4115,-4.098,-0.21914,1.4457,3.4533,-7.2246,6.7058,2.2067,14.359,-2.5442,-1.4571,5.3548,-1.7065,11.984,1.5486,8.8938,-3.7046,12.944,-1.8109,6.4929,-2.8165,-10.265,0.15424,-9.1654,-7.9484,9.3605,-1.6758,-0.38674,-5.5867,3.196,-10.714,0.63768,3.478,2.358,-7.1387,-3.9827,3.7508,2.4517,3.1177,-4.7431,9.5857,-1.4752,2.3492,1.5958,-5.5213,-4.4634,-1.2504,-1.5018,-8.5755,-2.8886,3.1566,-1.7196,0.854,-2.3397,-4.1967,-1.4099,0.41307,6.6827,-4.2813,-8.6087,-2.0278,-0.12102,3.3768,0.5256,10.846,4.1456,-8.6396,3.2665,-1.2371,-5.4798,8.8388,11.759,-0.49874,-3.0722,2.7512,-1.2659,-4.5244,16.637,-7.4274,7.3147,-3.2134,6.8761,0.97416,2.4205,-10.553,-7.812,4.7215,1.4006,2.1745,5.56,5.694,10.594,7.1687,-10.94,2.1582,5.0709,-0.47582,13.609,4.0337,-4.075,7.1561,-5.0978,6.6563,-4.2945,-5.214,8.7091,8.3966,-0.9443,-4.2904,-7.0053,-2.7016,4.0675,-0.0049729,-9.0221,-2.8903,-8.0659,5.1361,-3.8463,9.7884,-1.3262,8.8563,-9.9183,-1.096,2.9451,-0.55972,4.9814,0.2132,1.1813,3.8623,2.1654,-4.5796,1.2157,-3.4287,3.4815,-6.9427,-0.83582
1,140.27,-6.0422,-3.6381,2.8584,-1.8318,-0.96619,-2.29,3.2106,-9.0493,-1.6123,-8.0384,-7.4864,-8.6905,-12.318,-12.022,-4.1762,0.23788,-6.9237,-6.1213,-8.6651,-3.8375,0.54876,-3.9239,-2.3275,1.535,-3.2148,1.3669,4.9212,6.5548,-6.1642,3.2877,1.9016,-6.8822,-5.5238,-6.4902,1.6171,0.15959,0.11191,2.9435,-3.1274,8.2681,-17.054,1.6617,-1.8521,11.114,-8.3427,-5.9135,-2.819,0.40634,-0.031011,-12.582,-1.6869,-7.755,3.8996,-5.9737,1.8258,3.2244,0.89391,-2.1899,6.4963,-0.69746,-5.6014,-1.1336,0.58069,3.9237,2.2287,7.6115,5.9576,8.5889,-2.4771,4.6641,-6.353,-6.7324,3.1349,-11.359,-4.7585,14.183,0.72787,9.6034,9.8292,-5.8338,2.6562,6.0366,0.86471,2.4353,-0.66609,1.5433,4.0875,-3.6657,-2.7084,5.9502,-7.938,4.6385,0.70037,-6.1085,3.1683,-10.033,-4.5869,0.30765,5.7209,-8.5399,-12.276,7.5519,-12.972,-6.2785,2.8066,-3.3756,3.0261,1.7101,-7.7667,4.3361,-0.80015,4.87,-4.4022,-0.41297,-7.7747,0.54332,14.692,-7.7495,-7.6192,-0.47406,0.60772,8.4927,0.052821,6.9264,-11.932,-2.1263,6.8479,3.736,4.5065,3.3325,10.622,11.548,-4.0869,-2.4816,6.194,-2.8296,0.90799,2.1674,-5.0742,-4.7834,-4.583,3.1875,4.2301,6.1819,0.90573,3.5283,16.323,2.6713,6.4369,-1.8201,2.7614,-5.9657,4.2066,0.40843,6.029,-3.437,7.4753,0.037245,-0.84358,-3.8014,-2.6931,-4.2162,-2.9394,5.8434,2.436,-0.22315,-6.7915,-5.0186,1.9727,0.71682,10.368,3.3463,2.4094,5.2973,0.7281,-0.16159,2.4328,4.0313,2.7117,-3.2619,-4.1363,-3.638,-5.4111,5.1369,-1.2415,-6.1881,-5.6841,-1.4768,6.9264,-1.2298,5.9101,-1.8178,1.6333,-5.3309,6.8445,-3.3769,4.3208,-4.8163,-2.2846,2.1038,-11.007,2.4758,-7.419
1,141.09,-3.0108,-1.8505,-9.7647,3.7451,-1.8445,-5.2178,-4.7177,-2.8307,-2.9126,-8.8955,-2.656,-10.337,-3.0357,-1.641,-4.5333,-7.5456,-3.5964,0.61356,-9.4386,-4.6382,4.4364,-7.4533,2.0858,-9.332,0.79681,-6.2774,-0.13703,-2.2361,-0.46323,5.2807,-8.8323,3.2304,9.4366,4.9594,-4.4402,6.8672,3.1656,-0.4706,2.2349,-6.104,-0.37545,2.4642,2.8226,4.0177,5.2141,-4.7839,3.8208,-4.3576,13.441,0.2354,0.05682,-7.9493,-13.592,10.016,11.404,-1.6587,3.1539,0.6096,4.6987,10.755,-1.1085,3.0045,-5.1169,-3.1096,-1.4254,6.8807,10.069,3.2221,-2.8927,-8.477,-4.4172,-1.1473,5.856,0.55611,-1.0481,-1.5738,1.6973,-3.0334,-6.5324,1.8643,1.9299,-0.9046,-2.4342,6.8109,7.6311,-0.65567,2.5224,-9.9801,0.41647,-9.3307,-2.8429,8.8163,2.4264,2.5564,5.1034,1.9958,4.0538,1.3942,7.5176,-7.587,2.8227,-2.7288,0.85624,-0.81915,-4.1411,1.2624,2.3905,2.7653,-0.488,1.0686,-9.421,-2.9518,-0.95312,-5.5294,-0.96101,-6.35,-1.8983,-1.4175,-4.0747,-11.635,-0.01306,-3.4667,1.6565,0.095301,7.1384,-5.4076,1.2068,9.9465,-5.9067,-7.2526,1.1457,-9.4771,-4.0556,-4.5717,2.3554,0.67284,-2.9277,1.5317,7.3355,-1.4017,14.958,12.064,-1.3659,-0.96011,-4.3704,-6.0368,14.97,-4.9157,-3.8842,3.3039,11.049,-4.9745,-15.365,-13.101,2.7884,-5.3165,0.66906,7.5765,-9.8632,3.1558,-0.13472,3.5319,1.2415,4.0989,2.665,10.428,5.0757,-2.389,8.1577,1.6812,2.7273,-0.66371,0.30338,6.5025,-1.5186,2.1982,1.0642,2.7127,3.5191,-7.0877,4.6787,0.0062381,-4.5422,-5.4561,-6.0924,-8.3572,-6.1837,-1.9246,3.4243,-6.4202,3.2981,-1.257,9.3521,-8.3875,-0.30432,2.2475,-2.2473,-3.347,-4.7182,1.5162,-3.9001,3.5856,-0.73151
1,134.92,-6.3764,-8.1225,-9.0723,-1.2486,-1.027,2.2654,-22.896,-3.8956,9.1918,-13.266,-12.058,-4.0137,-2.648,-3.6206,-13.503,-7.7061,-2.4428,-3.4771,-6.5002,-8.0774,-8.2651,-2.4014,5.6107,-2.8696,2.127,-8.4983,0.062271,-0.38202,3.4066,6.4286,-1.2526,-7.6684,4.5992,-0.19753,-13.889,-5.7841,5.9033,7.4166,-1.8174,1.0278,-5.3074,-0.0030933,-2.9752,-8.965,8.3447,-1.5262,-4.5734,5.7853,3.5373,3.3759,7.3681,0.2055,-3.8375,5.8975,4.761,0.01484,8.578,-5.6499,9.6448,-2.9907,3.5478,-4.5266,2.2114,-2.9491,-1.7852,-5.2177,3.1653,13.688,8.8221,3.2451,8.1414,-5.4861,-2.513,-3.4207,12.018,-2.9513,-3.0808,0.83842,-0.84731,-8.9047,1.6314,-4.7459,-19.897,-1.8806,-11.143,4.667,0.91672,1.5609,2.9627,4.8582,7.2117,-4.2025,9.2312,2.4949,-0.80473,-5.5085,1.3085,2.382,6.2463,1.8785,7.9883,7.7869,1.1939,6.5057,-0.27889,-0.63154,-3.887,-3.1598,-5.5713,-6.3042,-8.0335,-3.0752,-6.8772,9.3375,-5.5428,-2.7773,5.529,-7.8503,1.896,1.8286,4.443,-4.5316,-1.1665,5.993,-4.1685,3.4766,3.7333,-0.56381,2.2448,-10.635,-7.0521,3.2376,-4.4791,9.2027,-4.0996,5.7193,5.5896,-2.7391,8.238,2.6627,0.61365,-0.61986,-2.0325,-11.233,4.1504,-1.2012,0.1144,13.107,0.64484,6.402,-7.8382,6.8213,-13.981,7.5763,-2.5025,2.4656,-2.2423,4.9189,2.1825,-2.1195,2.1342,2.244,-1.1379,8.2848,-6.0244,0.036622,-2.4331,-6.108,3.0027,-13.399,2.6171,2.9911,0.5136,6.8347,-6.1826,1.6385,1.3716,7.9845,1.0509,-2.7188,-1.5261,-3.9161,3.1699,3.7636,6.2546,-8.5135,-10.633,7.0984,8.1523,5.9409,2.8978,-0.98123,1.5146,3.046,11.256,-9.5872,6.1261,-5.8199,0.67628,-6.8156,-1.1976,-4.8983,3.914
1,143.48,-17.023,-7.2003,-5.1888,3.2096,-4.7543,0.817,-8.0518,-0.875,-11.215,0.97066,-2.1601,-6.9201,-15.33,-6.995,10.512,-3.1383,7.9199,-4.9568,1.0368,-10.057,-3.0156,-9.7624,2.6131,-3.6731,-12.741,-7.2117,7.71,-4.4248,-2.5688,-0.033272,-3.3659,1.1492,-4.9734,3.248,-8.0296,-0.28689,-9.4509,-10.028,-0.40441,-6.5824,2.4057,3.3771,6.5558,-8.348,2.9246,-5.9291,-4.8393,-1.9713,1.322,7.4921,-2.4705,8.2513,8.4125,-0.29345,4.0505,4.4028,2.4683,0.97808,3.2319,-2.638,5.9729,6.8514,-4.3762,-4.3656,-4.407,7.7297,4.0439,-5.6672,-2.9061,-2.0713,-9.5085,-2.7501,6.8304,-19.744,2.6675,-1.5491,1.3991,-0.98074,5.2932,-0.72579,-6.1569,4.4155,6.2496,-3.2837,3.8553,4.8952,-3.0735,-5.1383,-1.6453,-7.9789,0.27276,3.2059,4.4465,-9.1449,-1.514,0.89861,7.1179,10.582,-10.929,-6.254,-5.6751,2.8541,7.3349,-2.7224,3.8429,5.6313,6.4782,-2.486,4.4879,-5.2348,1.1449,-2.9041,-1.0112,13.213,4.9792,-4.0104,8.8106,-6.2875,3.1544,0.30333,1.0819,-0.0062358,-6.3544,2.9738,-8.7668,-0.3834,-0.94138,-2.3296,3.2001,-7.5276,7.2921,8.2621,-11.232,11.026,-2.6203,3.473,2.0185,2.1357,-0.41535,7.682,-9.1262,-7.6569,4.906,-0.26308,-0.51416,10.531,-0.88684,-1.4056,8.4193,8.4845,3.4752,-5.3246,1.5296,6.09,-3.0798,-6.0169,5.9032,-6.403,-1.3215,-8.7599,3.9519,5.0365,-2.9056,0.67488,3.795,-2.5891,0.94777,-1.2114,-0.034255,4.0941,6.1074,8.5195,-11.495,-7.0576,1.4737,-8.424,4.2222,-0.91232,-11.396,-8.9103,-3.1012,4.3397,7.3198,-0.4868,3.4472,13.104,-2.8705,0.35268,3.024,2.9078,9.9814,2.1927,3.4652,1.1797,-7.3582,-10.043,-2.2192,-4.9745,3.6499,-3.6237,1.4783,-8.5313,0.68512
1,146.03,-1.5938,-9.8568,-5.5951,2.7475,0.39915,0.28376,2.4194,4.2802,-5.8932,-18.337,-8.502,0.24202,-4.5299,1.465,-1.3973,-7.9937,-8.6756,-13.404,1.7243,-10.144,-1.5836,-5.369,-7.3204,1.5956,2.9772,-9.1077,3.6692,-1.5017,-3.5351,5.4478,3.6609,-6.1111,-1.6516,1.2882,6.6223,0.20398,-1.1521,-8.1914,5.9867,-4.2043,-1.384,-1.5285,0.42414,5.1667,3.9381,-5.0149,3.0028,1.0767,8.6031,-1.2418,6.7203,4.615,-2.4136,2.5019,-0.88533,-0.27531,-17.704,2.0524,3.4238,-2.7583,3.3609,-4.1789,5.0172,5.934,-1.7628,4.2579,1.3938,0.2253,8.1436,1.3065,4.1723,-6.7436,4.2805,7.4424,-1.2903,-1.2132,-3.6336,2.5853,7.6109,0.084235,14.752,-9.8377,1.588,13.213,0.46265,-6.7193,4.8724,0.4083,9.346,1.9827,3.8992,2.1864,1.9694,-4.1642,-5.3407,4.5731,2.2736,3.3558,-8.229,-0.014627,3.4543,2.7216,0.13926,-2.0518,1.7932,-0.38574,13.417,0.093454,0.245,-4.7462,5.5977,-3.7698,7.3027,-2.5669,-9.2238,-4.3494,-1.074,-2.3632,4.5998,-1.3115,-0.85438,5.8127,-2.6976,-0.61049,1.467,-0.60554,-10.748,-5.892,-10.039,6.3563,1.9108,1.207,-5.3756,-0.22945,-5.2257,-3.7684,-7.0202,-0.23126,0.7339,5.7891,-13.434,-5.0543,-2.0977,-6.7383,1.8452,8.7631,-3.9851,7.6943,2.9005,0.61077,12.282,3.6655,-4.3616,4.1972,5.1673,6.883,3.8774,-1.7073,-2.2691,0.80483,-5.342,2.808,-1.6395,0.32439,5.3944,-2.2362,0.95047,-12.178,-2.8689,-3.0718,4.1958,6.8264,10.19,3.5443,-1.5483,8.3076,3.0022,2.1717,2.5662,5.2985,-10.425,2.1873,-4.7705,-7.3162,0.29267,8.4249,0.50116,-0.55153,-3.3546,-3.031,4.8578,-7.2791,3.2157,4.0969,-1.4277,-5.3531,5.3388,4.399,-0.64083,-3.3548,-1.9301,10.331,1.5007
1,137.72,-3.4616,2.5341,-16.293,-8.0831,-3.0313,7.6544,-4.4751,1.5437,-7.4829,-1.5139,5.426,-1.776,-5.1831,-4.9437,9.4486,-8.326,-3.99,-6.5992,-7.9809,-10.976,-4.2501,-2.3327,-11.607,2.6645,-6.5418,-10.492,-5.5193,-3.6905,1.1725,1.816,7.0957,-6.3171,-8.7941,-11.325,0.85598,5.518,1.0361,-11.969,14.737,-4.9941,8.3171,-3.8559,-5.7619,-2.5371,-9.9936,-0.26345,1.8481,-2.9721,-6.0499,1.0383,-0.48542,2.6581,-2.7694,1.4265,4.0953,5.6109,-2.9265,6.0253,-5.5859,-5.2476,-5.5663,3.23,8.0032,1.7081,-0.99931,1.0261,3.0632,10.453,10.206,-3.5829,-4.9374,6.1223,0.19302,9.1864,6.1698,8.1912,11.195,-9.3573,8.3783,1.8924,-2.5307,-2.0631,-1.3836,-9.4071,6.4699,-6.5428,2.8123,7.1807,-6.2189,7.6715,3.6115,-12.212,-11.181,5.4173,3.045,6.6149,9.6211,-1.6758,3.0568,9.4151,0.85592,-5.7171,8.8127,-11.251,-2.0781,-3.2532,-7.5896,-4.8738,4.0136,0.012924,6.2747,-2.8445,-0.8303,13.239,6.6139,-7.2643,4.4161,-4.0989,-3.7687,-9.0801,4.0595,-8.6506,-1.2385,-2.9254,10.696,-7.9429,2.4807,-4.8966,1.1749,0.26157,4.0608,1.7242,5.1982,-9.426,-8.3895,-4.062,11.221,1.733,4.2873,6.6457,-3.4137,-5.5168,-1.0763,-2.1426,2.4528,3.0737,-3.9982,-1.6201,2.3558,5.7304,-8.9504,1.5579,2.2664,-4.6177,-7.2008,3.7334,8.7807,3.2478,7.3299,-4.0731,-4.8411,5.969,-3.665,3.3069,-6.5319,-10.554,8.3661,8.0252,6.8127,-2.1773,-0.16692,-3.9003,-5.14,-5.2427,-5.0513,5.1713,-4.7691,7.6333,-7.9853,1.8884,-4.5269,5.4216,1.7366,-8.0947,2.4974,-0.69417,7.7942,9.2218,5.5932,3.8888,9.9625,8.1001,12.137,-3.0574,-4.1566,9.5249,1.8591,-1.9193,2.4023,-2.9598,6.6305,-0.28612,7.5808
1,143.46,-7.0617,6.8829,-9.1145,-0.81729,-2.2372,0.17735,-8.8679,-17.597,-11.692,-3.1515,-5.0948,2.5526,-10.648,-7.9063,-0.737,-9.7895,-12.224,-4.7921,-1.0739,-5.4253,5.3943,-1.92,0.18093,0.58859,-7.9515,-9.3285,-5.5269,-4.6431,17.767,8.6914,-10.659,9.785,0.23969,2.6422,-2.7286,-11.145,2.5343,-3.4377,-10.668,1.9938,-11.656,5.8502,0.71274,-0.62821,-7.0943,-8.7105,2.9565,-2.8677,1.9013,-4.324,0.16433,11.73,1.3404,2.428,-2.7429,2.9009,-4.3529,2.9441,-0.49275,3.7865,-4.9666,5.6795,-4.4,1.2754,10.224,-6.4078,1.4166,-5.1613,7.1161,-0.53989,-0.23709,7.9186,9.5944,-1.7412,2.2251,4.9752,-4.6382,-2.1475,-4.4181,5.6341,-4.6314,-5.8506,-4.7132,10.531,0.7184,-0.97481,0.80414,3.9754,-1.045,-2.9828,2.6938,-2.4713,-2.7452,5.0553,3.9883,-4.5894,-4.6185,-8.1992,2.8564,4.3553,1.0049,7.3611,-1.063,0.37142,3.3162,-0.38318,0.28874,4.0571,-0.83242,4.3855,-4.5527,-0.34387,0.24574,5.5752,-7.9642,9.1893,4.377,-5.8031,4.7999,9.9358,7.2958,1.7706,6.1679,-6.923,-6.0427,-2.7523,0.50612,-6.6755,1.908,1.8305,1.3371,2.0541,3.9853,-11.026,-11.127,-1.6658,0.7076,-0.76442,-3.5734,-1.0995,-6.2735,-4.1524,-7.1054,-2.8102,-0.67068,-12.99,3.5061,4.8809,-11.454,4.3245,-4.5534,7.0528,9.7537,9.8561,-7.5859,1.5514,9.771,4.8425,9.1903,4.8027,0.87833,1.7746,-0.55242,14.04,11.36,-1.9334,-3.9093,-3.5801,-3.6924,5.2377,0.5121,2.1067,4.7819,5.207,-9.4906,1.5814,16.866,1.2476,2.8274,-0.46614,-12.01,7.1953,-11.248,1.7241,-5.1336,15.073,6.6867,9.6502,1.7485,3.1006,1.2277,1.4571,-2.0474,-4.7305,-6.0134,-0.16637,-1.6176,7.019,5.2509,3.2478,6.8887,-0.019347,5.3598
1,125.81,-5.7011,-0.92835,-0.02202,-9.7361,-1.7682,-6.0677,-1.0928,4.6809,-3.6022,-2.9677,-4.7722,-3.192,1.7081,-3.0691,3.6219,-2.7759,7.1682,2.5952,-2.6807,-3.5775,-8.0666,-4.158,1.0711,-4.7688,-5.4204,2.0599,-1.8601,-2.5029,2.215,0.11555,5.0154,3.1808,-0.39162,-5.7648,0.66189,3.3648,-8.3287,3.4031,1.661,-4.4121,-8.8331,1.0124,-7.4964,9.2,1.16,4.4085,7.1672,-2.049,-1.1299,-0.36589,-6.1891,0.73731,-2.5334,-0.035139,14.302,0.68591,-8.1725,-0.88542,9.6415,5.1687,-3.8246,0.39338,-4.1112,0.85275,-3.5718,-3.5909,0.84238,3.9894,-1.807,5.0806,1.3451,-10.208,2.3907,8.4212,-0.74061,5.5538,4.8255,5.3788,4.2807,-7.5938,-7.7611,0.42094,-2.2416,-2.9478,2.3333,-2.2992,3.7803,5.0929,6.5604,-3.9697,-17.646,11.302,0.42256,-3.8688,-16.092,6.5976,7.5481,3.5977,9.2447,9.8599,-1.2674,-3.6446,-2.2583,12.124,3.6017,3.2345,1.8528,-5.6436,1.6172,-7.9115,-10.96,-8.7295,-9.3099,4.3693,1.5507,-5.4337,-6.5985,5.1774,-2.6677,2.3961,-3.3743,-10.829,3.3624,3.2052,-0.33207,2.0716,-3.0923,-2.3947,-7.1375,-7.7708,1.4359,5.3345,1.4369,0.39096,-5.2002,1.5106,-8.7619,4.3645,-2.2364,9.3169,8.9752,-0.72984,-3.2419,7.4798,-7.1803,7.5812,-2.7053,3.314,6.1355,-9.7634,2.1099,5.6604,3.7884,-5.7096,5.9481,2.9754,-12.014,-4.2803,1.0848,-3.0581,-5.6263,1.4676,2.1111,-12.136,3.6962,-5.2635,2.324,0.033409,-8.68,1.7388,-1.7657,14.385,3.4411,0.46603,2.9067,1.2024,2.2718,0.39583,14.125,0.98923,-0.83241,1.9257,1.1032,6.4272,-2.6519,-4.2517,7.6588,-1.1198,11.057,-5.5305,5.1107,2.1995,-5.8899,-8.3571,13.18,-3.1513,9.0278,6.4564,4.7593,-9.5779,7.0848,2.4714,0.6724
